"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_001105802",581.733100785625,0.115741869542143,0.217657510604573,0.544731621410246,0.687482834094925
"NM_019259",3322.22691963228,0.85704113127551,0.162037943335823,2.68119655426705e-08,5.94079639745864e-07
"NM_001033060",202.886309232128,0.672627595793028,0.174764875437219,3.61781736752203e-05,0.000308529230411832
"NM_001047972",234.824987389073,-0.20797289569563,0.223514077486408,0.282663420719589,0.433199134529115
"NM_001145755",183.538173608326,-0.235894489711198,0.206035399415307,0.196093391348604,0.33070886112103
"NM_001024234",48.0276852289801,0.085842296879258,0.321491544098992,0.705953765640622,0.812273007897407
"NM_001113781",14.4775908198185,-0.769882527464615,0.884172059315987,0.0297856408080514,0.0785186357592911
"NM_001135813",211.902916293149,0.294030268365751,0.184588839387881,0.0796777951922952,0.168581821608491
"NM_001105805",1926.27445087476,0.14495177583563,0.115097153510085,0.192282643545946,0.325656688637686
"NM_170668",174.990131605783,1.22421136033557,0.662830319275074,0.00438145674666542,0.0170510657386165
"NM_001144991",282.607460084957,-0.0519307743763856,0.176173583533265,0.747272536670113,0.841887804409477
"NM_031668",3197.90207186051,1.36333147277561,0.218679413873294,5.06080162976539e-11,2.05233246904508e-09
"NM_001190998",92.2760537603183,-0.0396380662003126,0.263962522263451,0.85117818923764,0.909081467417071
"NM_001109035",7.41019874475777,-0.150306094026904,0.40615553906919,0.470746787222465,0.6213087898658
"NM_001007671",95.9253188214749,0.569279166839626,0.27328357805455,0.0125965165469849,0.039530473115752
"NM_012914",135.198179069947,-1.07757718805537,0.249785597048977,2.23029037606658e-06,2.79828868231782e-05
"NM_031662",56.5805913111124,-0.447563710010796,0.288340833028501,0.0548314399985761,0.126057809098425
"NM_001108281",407.521815153357,-0.313651231116108,0.155340387989169,0.0307671666940478,0.0805074195160917
"NM_031982",51.7118133498841,-0.0699026843790349,0.342045011512658,0.752063551342924,0.844937479989648
"NM_001025419",670.428524257147,0.871154839457974,0.255217330577113,0.000119865428271971,0.000842664393210938
"NM_001105806",914.629051301199,0.472601448539625,0.237255405798882,0.0211007513273603,0.0598444534419846
"NM_001191647",324.983698580969,0.894608171608932,0.143628006149623,9.40002182018785e-11,3.58594203346471e-09
"NM_001033682",1764.61806788979,-0.431462393054916,0.166885871402338,0.0052564688431543,0.0198041112740027
"NM_024399",183.337398122331,-0.242627240124153,0.321734367225479,0.300741226938409,0.453084146148033
"NM_001107019",95.2987978925928,-0.201577741931158,0.300852844769706,0.375785671848373,0.52947237610431
"NM_001305213",13710.3246826076,-0.357434682965803,0.0942000658280218,9.984543624937e-05,0.00072112732627216
"NM_198757",2467.42823631333,-0.290598291002926,0.115721477988309,0.00910137614869251,0.0307861261539337
"NM_001105807",527.631383580561,-0.0301198387132298,0.235234338829079,0.878279998077365,0.925879825311294
"NM_001107020",578.249944473593,-0.0543364013717784,0.180195837388001,0.740252292067451,0.83646826432559
"NM_001107021",126.975188950585,-0.352416490307167,0.328836695307582,0.147403953496886,0.266568610059259
"NM_001109036",90.4114691818701,0.665740334329163,0.246838191995984,0.00196928936005734,0.00886987297829105
"NM_001105809",321.697557485901,1.19078572576604,0.194228788555103,1.13621913922316e-10,4.17627034784701e-09
"NM_001134360",1514.0718711884,0.0784954739724043,0.137002380793985,0.58197798252762,0.717355095107509
"NM_001105810",86.3724835640032,-0.11689362550769,0.249352367730631,0.572305559282594,0.709571084895725
"NR_031824",53.2576301406415,-0.33995519746593,0.400402185451264,0.179504795163521,0.30880125034384
"NM_177927",28208.7005892596,-0.27408510057514,0.161321834776934,0.0652312858388982,0.144418177149374
"NM_001011892",26133.2621553883,-0.729379341658185,0.250899716522226,0.000888334881362289,0.00453872633480779
"NM_001105812",479.888423998771,-0.454309398374236,0.203169822169246,0.0124295626741984,0.0391968131390074
"NM_001105811",436.660838433919,-2.20091969947665,0.360106396668025,5.86851138812996e-11,2.3367731940416e-09
"NM_001107022",535.340801677142,-1.02596047101479,0.233238801825854,1.58178391612204e-06,2.05731759572308e-05
"NM_001191590",6915.93587299187,-0.0637782459102433,0.126179635136719,0.59697584317433,0.729379045746068
"NM_023092",1877.20027694449,1.23134917410331,0.261525406487548,2.85962089007101e-07,4.73858834155663e-06
"NM_019302",812.280764041213,0.365134948857662,0.12730017676492,0.00270944138260206,0.0116266107132385
"NM_001013859",327.965255487939,0.300889612393244,0.155852905122014,0.0387950831651822,0.0968115267904977
"NM_031603",9344.52224681911,0.0804104119432907,0.0916118852185291,0.370484106414103,0.524287964137393
"NM_031142",11.8144920523071,0.0141613463903429,0.383612475691729,0.945073204827769,0.969418939803732
"NM_133591",239.139905112736,0.720552355235281,0.24498240784884,0.000830081709351759,0.00426688399708879
"NM_001007611",15.0296034395783,-0.457359143913219,0.516805407968455,0.100001150438915,0.199349291370157
"NM_021596",5.9157848444375,-0.286180460937263,0.499213480470595,0.176066316489297,0.304431846793168
"NM_001108282",92.6888216080596,0.917864936223181,0.290914194162033,0.00026678612708629,0.00162777078317732
"NM_001014227",650.962318699116,0.0176900008759678,0.190014687991927,0.917917787943905,0.951118626354527
"NM_001012009",3924.37526712734,-0.262296599261693,0.367172530570241,0.276396301859093,0.426329172972833
"NM_001105754",3144.72836335032,-2.30442395696824,1.51919199113673,0.00241310550548328,0.0105279990096313
"NM_001013117",790.739157921373,-0.177412838708901,0.137623176568832,0.174194816641095,0.302137213530092
"NM_001013229",766.521074436059,0.212011234125094,0.141865549901588,0.114408880166282,0.219356872475129
"NM_001044224",121.205075238129,-0.625804754629029,0.498725578243183,0.0405168978376511,0.100243292939168
"NM_017188",108.5534288957,-0.995131533759902,0.362070720386314,0.000797081223676848,0.00412884380599103
"NM_012497",20.3027747644829,0.268257685362582,0.354170363167686,0.267407576808051,0.416261936136045
"NM_001006602",935.611634698165,0.183260631385836,0.131060679547617,0.143205462775053,0.260783435939988
"NM_001191820",2791.10494612283,0.120306489377421,0.138605986469264,0.362865981385292,0.517169904736657
"NM_001108283",2328.61898810582,1.09980500722953,0.180436943144877,1.57866651793665e-10,5.65131760004033e-09
"NM_001012140",335.393680024609,-0.510741965399769,0.200106582242571,0.00459102680286589,0.0177222987578139
"NM_001109038",943.49231746195,-0.768959950394952,0.129912881288173,8.23477340581759e-10,2.58571884942672e-08
"NM_001105803",1220.67312503653,0.0864925586780701,0.15393872716442,0.550567919101533,0.691750477983977
"NM_001107017",1225.18076698894,0.338792492447465,0.130721839419719,0.00659435266228843,0.0238159499699474
"NM_001025758",25.6657909497592,-0.183299781150037,0.348541855312314,0.431927125992592,0.583871969822704
"NM_001105804",109.296220461688,0.806653525165711,0.228183447421999,8.881440202963e-05,0.00065464136707286
"NM_001013858",112.495845597031,1.03610735949455,0.286010624465714,4.07136298562333e-05,0.000341298849824564
"NM_001105817",191.437238335246,0.0390270264736142,0.290374467229376,0.862566656510914,0.916169668025026
"NM_023951",38.0625145522016,-2.65252005717424,0.490408499140944,7.12144934949239e-09,1.80749950002128e-07
"NM_001013969",1811.03282090856,-0.000420649240508188,0.22170955714849,0.996067827498709,0.998249956657577
"NM_019156",92089.2870430301,-1.47791525511797,0.345271503113435,1.54322360353138e-06,2.01665010734956e-05
"NM_031746",53.5092397038939,-0.166340357652191,0.419306597115369,0.409172204591298,0.562451848462585
"NM_001105815",1266.87489242568,0.419892615479297,0.147142030599467,0.00247307093641692,0.0107469551566714
"NM_001105816",4552.81089563443,-0.101601565901717,0.150985015305281,0.471648721247395,0.622259237275975
"NM_182950",2884.51781486905,0.312777812959032,0.139018807420914,0.0178416960836713,0.0523438974798579
"NM_001008334",3417.68172645267,0.143483465004543,0.270711716005656,0.506997758120766,0.654440376056755
"NM_001025412",213.86317070607,-0.0295434258709025,0.184254312068423,0.857936676092398,0.913207829228643
"NM_001173471",189.244160943526,0.528514132012998,0.223744663891673,0.00729952115084521,0.0257889291985212
"NM_012976",52.414179908262,-1.43463313414649,0.517485710711708,0.000433747061736956,0.0024546242062251
"NM_001025664",63.0403986663217,0.39573660264891,0.281420204831671,0.0814249377601941,0.170970589603464
"NM_001042561",585.616447683838,0.0565503587793279,0.262324663116012,0.792686424972286,0.870292088955587
"NM_001044287",21.1586961614439,-0.00778253598470886,0.362782904984729,0.968529893530429,0.98247586578359
"NM_001271482",73.9411412217355,-0.264331311399961,0.25436687484229,0.211489748578572,0.349514637124588
"NM_001105818",376.02714617245,-0.305627563604998,0.234376483343717,0.126947343541527,0.23690801588069
"NM_031814",1133.2676816769,0.147530782090948,0.190036220237525,0.392000788664904,0.545120671571212
"NM_139115",245.391294363473,2.29905545695573,0.335282973723765,4.54371531767675e-13,2.80536131130716e-11
"NM_001107025",325.899399118969,-0.655348460203581,0.352591123493476,0.015188088066727,0.0460587990765258
"NM_001034163",1215.56384024716,0.00173516540704593,0.143659919591265,0.980642498961264,0.990033082250342
"NM_053584",942.100402997078,0.383908697533891,0.146689476570404,0.00549112599883771,0.0204984628828894
"NM_020101",775.307733799275,-0.720225843162545,0.164734846860238,3.35176694643328e-06,3.93967045361516e-05
"NM_001025626",296.133061028058,0.425634871618886,0.160032946662619,0.00434686900562782,0.0169584985345579
"NM_001012010",255.489486064279,-0.423665395523846,0.22827562749143,0.0324380788282614,0.0839798554352398
"NM_001107026",1319.44212288993,-0.101291288688325,0.181428469722535,0.539844576676218,0.683209587886258
"NM_001039020",1988.56543508011,-0.135151563381695,0.164547180957259,0.375555225999651,0.529351280458659
"NM_001139506",283.581458578164,0.16771262925584,0.173666169200929,0.294455597501363,0.446292513658802
"NM_001007672",1748.14902609727,0.716475152677132,0.112427663376495,5.44037331743341e-11,2.18333853190883e-09
"NM_031530",52.3895945494218,1.46981501202478,1.03604629774015,0.0057575663847725,0.021327625278799
"NM_001134410",165.26253649058,-0.260565760208386,0.241411044397026,0.201636107432658,0.337441879196727
"NM_001037360",259.828891062102,-0.340525865843482,0.175151897665924,0.034304525721781,0.0878598782760133
"NM_001014228",18.9393696816193,0.556481276531597,0.489699289983654,0.0582483094537895,0.13205282394297
"NM_001012011",1437.89435279117,-0.187450279295342,0.128263547643039,0.126452914753148,0.236225995773772
"NM_001107029",683.695129712977,-0.640353658947125,0.219408531020721,0.00107798963928789,0.00535099644795568
"NM_001107030",6.20131665200281,0.27565386293514,0.482597073903064,0.193485805016184,0.327190182663158
"NM_001127534",336.780200277378,1.31719176875732,0.154601536716212,1.83731955502148e-18,3.58147207074736e-16
"NM_053687",2620.2959072988,-0.165274083802877,0.318991618477908,0.470362092709452,0.621070037595653
"NM_001107031",351.185872892241,-0.129612802320223,0.260577890014657,0.54075476740122,0.683957224168577
"NM_001013970",372.910272023306,-0.237825228720607,0.262634401803164,0.267812306917965,0.416479022644465
"NM_053921",430.598860509548,0.361128854467871,0.169764336911467,0.0211861726884369,0.0600119740303672
"NM_001079888",14.8284772793535,-0.320379566774335,0.430592110054865,0.199686429401293,0.33514872619429
"NM_001191648",93.5372161166958,0.432853939326198,0.290229452770752,0.0624154595397883,0.139675402228115
"NM_031116",87.687733766386,-0.467128235734056,0.235720300783622,0.0220455829238175,0.0616804878647541
"NM_001012357",16490.4206666889,0.286876216279803,0.185273478932665,0.0891469174261545,0.18316033324237
"NM_001004202",1307.42312564256,-1.00961714505706,0.204585248566088,1.23612025655481e-07,2.3103676223703e-06
"NM_013025",34.9449981531996,0.253670413185374,0.422504146634762,0.277185709853666,0.426982651682985
"NM_053858",28.6743204963815,0.161170418119,0.384495514810471,0.470758716397864,0.6213087898658
"NM_001079897",523.704691358343,0.475440994383261,0.179484405848278,0.00393427953656499,0.0156715230543129
"NM_001003706",1600.00565764137,2.37368407121558,0.376898311544525,1.90107718412299e-11,8.42453155383536e-10
"NM_053419",1317.87241771543,-0.689219417808658,0.212253663161932,0.00031331887527693,0.00185028180510127
"NM_001287624",280.904247347923,-1.35169587196823,0.365164655481642,1.88621073528056e-05,0.000175545109375946
"NM_053525",460.366235204806,-0.0989983517552251,0.20642472484065,0.587915667255946,0.721937607967704
"NM_001012141",260.871280092045,-0.0704850883948453,0.175056691426671,0.660652223483039,0.777695794352891
"NM_001014119",308.103626065956,-0.0362359961158711,0.220418253018886,0.848261341097329,0.907371266986449
"NM_001108832",254.257556480972,0.781798096103816,0.197800272813014,1.82622184650939e-05,0.00017037502625754
"NM_001163736",667.176302544158,0.734368330440941,0.162554748938154,1.70402366354133e-06,2.19545370015466e-05
"NM_194461",154.089489138702,0.713271144092928,0.247301241498196,0.000988103343851634,0.00498130997657314
"NM_001100969",1303.69854210944,-0.160375490161907,0.121094756145785,0.168109745429103,0.294238907830202
"NM_001105825",177.353269190076,-0.475123340159058,0.21653870472711,0.0130331773594266,0.0407211524299488
"NM_001107033",76.6335711572303,-0.339952122258872,0.247589533335139,0.104237294772719,0.205406255716295
"NM_138839",3889.24040543706,0.724123192595507,0.212909535747066,0.000177913817506453,0.00116663058138182
"NM_001105826",97.9835337420844,-0.124282111926525,0.204562743193786,0.494008045574202,0.641895060399678
"NM_019299",12509.4733256499,0.215748752510139,0.147562744125383,0.121009338462926,0.228700366243777
"NM_001005873",832.801404028158,0.285093197139004,0.126420262181634,0.0184460941468584,0.0537298104092165
"NM_001044238",331.668895784291,-0.738373997140965,0.243612137694089,0.000579910600675753,0.00315193743888552
"NM_001009624",86.5239010618938,-0.223445337071496,0.266454999249784,0.302022059216173,0.454501222892748
"NM_001129777",56.3113138388551,-0.0989449163280364,0.236558607934674,0.622266638711708,0.748366904999719
"NM_001011893",418.934162034365,-0.327169806046967,0.216662605426521,0.0836742525504909,0.17462590875995
"NM_001105828",638.058094720853,0.19603459334851,0.137151829715677,0.132658474589734,0.24539919807123
"NM_080697",5190.52045610647,0.0553150096535045,0.126561890916195,0.655206199390087,0.773605085012576
"NM_001304355",648.799783882152,-0.258139060994348,0.139129741815566,0.0502635543921313,0.118047684105405
"NM_001109552",4661.2840477764,-0.0783899832188362,0.132250511671546,0.529404217161753,0.674150019929588
"NM_001108289",953.408353155769,0.226544088261883,0.116539136578927,0.0437647532345503,0.105941550230773
"NM_053665",1761.20578340653,-0.333359563633355,0.15493088790084,0.0212727307832995,0.0601096337991464
"NM_017360",173.124322413465,-0.0956655938060173,0.230580936319128,0.62757055932197,0.752372689751113
"NM_133383",4113.15348590713,0.404194988366733,0.2262928467453,0.0380414819059672,0.0953044219530752
"NM_001039341",75.5148691282923,0.505418662834946,0.255754503468291,0.0193924127443048,0.0559384379504375
