"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1377692_at",-0.536612208333333,7.43628401481481,-3.68649917482235,0.000945157471025862,0.0234024300887208,-0.803773971827693
"1385035_at",-0.403164536666666,6.50984348518519,-3.68498043735307,0.000948974135666571,0.0234782391766863,-0.807529684854265
"1393136_at",0.349930365,8.17494216666667,3.6841955498158,0.000950952480526422,0.0234940792125731,-0.809470448448081
"1372613_at",0.667850258333334,5.79913266296296,3.68383474757699,0.000951863246875157,0.0234940792125731,-0.810362545862203
"1372127_at",0.410481266666668,8.18659834814815,3.6834660542237,0.000952794810699107,0.0234940792125731,-0.811274124745583
"1391791_at",0.653455161666667,6.70263867037037,3.68335151253798,0.000953084399760201,0.0234940792125731,-0.811557318172882
"1374716_at",0.442804576666666,7.22868152592593,3.68283710006574,0.000954386016692259,0.0234940792125731,-0.812829118454465
"1392993_at",-0.326661455,6.96116332222222,-3.68276305943913,0.000954573504096556,0.0234940792125731,-0.813012166932152
"1395396_at",0.539742946666666,6.17434925925926,3.68263312835536,0.00095490260537935,0.0234940792125731,-0.813333388832816
"1379802_at",-0.393281131666667,5.27804710740741,-3.68130062876256,0.000958284069030324,0.0235556583265809,-0.816627443788887
"1371157_at",-0.622239055,7.57892921111111,-3.68105041474363,0.000958920333176353,0.0235556583265809,-0.81724595092399
"1388320_at",-0.331742149999999,10.1532672222222,-3.67980073989741,0.000962104272893791,0.0236152176659227,-0.820334830671316
"1370540_at",0.922102861666667,5.33614525925926,3.67915741057334,0.000963747370619293,0.023636892333509,-0.821924843259616
"1373044_at",0.502495675000001,10.6127502222222,3.67426821339152,0.000976324301581953,0.0239264849920387,-0.83400568207672
"1374654_at",-0.285531191666667,5.87570948518518,-3.67348568016786,0.000978352072031054,0.0239573000693652,-0.835938770355574
"1373513_at",0.346483533333335,9.39057801851852,3.67214720098105,0.000981829973956616,0.0239914680023736,-0.839244893703358
"1371995_at",0.32968762,6.27327758888889,3.67213567545776,0.000981859974093584,0.0239914680023736,-0.839273360701068
"1388167_at",-0.444047471666666,8.73491308518519,-3.67205816063949,0.000982061762983425,0.0239914680023736,-0.839464814506893
"1367832_at",-0.345623416666665,10.6429727407407,-3.67147341011187,0.000983585305430642,0.0240098268552492,-0.840909046378658
"1388515_at",0.489163743333333,7.42146358518518,3.67063811253587,0.000985765631664026,0.0240441767679369,-0.842971953630495
"1379240_at",-0.486183316666667,12.1571127407407,-3.67008187886326,0.000987220145066691,0.0240607831437531,-0.844345579548038
"1394551_at",-0.852544836666666,5.58716152962963,-3.66912814486515,0.000989718961597058,0.0241027956043124,-0.846700676757756
"1372556_at",0.255296133333333,10.8239518518519,3.66823338124379,0.000992068874214396,0.024128968438284,-0.848909971163535
"1385002_at",-0.4445773,7.32004241111111,-3.66812821310053,0.000992345433376161,0.024128968438284,-0.84916963402082
"1390795_at",-0.297468183333334,11.6799213148148,-3.66669586475361,0.00099611954357988,0.024201813817024,-0.85270589279962
"1372535_at",0.370266756666667,7.33479393703704,3.66536169555578,0.000999647533987897,0.0242685703821152,-0.855999348565543
"1367969_at",0.298327883333333,10.4607016296296,3.66479430920887,0.00100115157912131,0.0242861255531152,-0.857399846035183
"1367783_at",-0.266104699999998,11.3037340555556,-3.66266311852418,0.0010068207161291,0.0243926601788017,-0.862659685601883
"1375647_at",-0.704558146666668,8.20799064074074,-3.66242151287617,0.00100746537602528,0.0243926601788017,-0.863255910891433
"1371189_x_at",0.353991308333334,10.4790651296296,3.66226007951601,0.0010078963416753,0.0243926601788017,-0.863654282727908
"1387789_at",-0.289863243333333,6.73398311481481,-3.66036227772276,0.00101297623100069,0.0244965379532586,-0.868337080945442
"1369011_at",-0.593930266666665,11.8849920740741,-3.65767029909753,0.00102022469969161,0.024652655738702,-0.87497810761797
"1374741_at",0.269720503333332,6.73833044074074,3.65679866054477,0.00102258249446586,0.0246904448722002,-0.877128062171621
"1397013_at",-0.344755375,4.22512814444444,-3.6553511335445,0.00102650980247975,0.0247660421623877,-0.880698104689271
"1372818_at",-0.379098788333333,4.8418993037037,-3.65419962506549,0.00102964446244595,0.0248224132849663,-0.883537736891913
"1377437_at",-0.523486728333333,6.43846181481481,-3.65372631831165,0.00103093560871584,0.0248304698608296,-0.884704829342811
"1393119_at",0.267967005,4.13050426666667,3.65339128961528,0.00103185049521231,0.0248304698608296,-0.88553092138595
"1379317_a_at",0.438704561666666,7.66277234814815,3.65319973139532,0.00103237395189725,0.0248304698608296,-0.886003241798504
"1382283_at",-0.501025929999999,5.85746794444444,-3.65112528962112,0.00103805920760328,0.0249409752374951,-0.891117609034588
"1377827_at",0.391786196666666,6.60704211481481,3.65093858166125,0.00103857239565762,0.0249409752374951,-0.891577874392049
"1379736_at",-0.284859865,7.32156714444444,-3.6505300570183,0.00103969613367992,0.0249486960349629,-0.89258492617649
"1372925_at",-0.580318421666666,8.29760375185185,-3.6497155605667,0.00104194012126907,0.024964601798625,-0.894592623576446
"1393194_at",0.451615828333333,8.42625824074074,3.64963012933576,0.00104217576256277,0.024964601798625,-0.894803199008058
"1389472_at",0.280986673333333,6.91387980740741,3.64935699887228,0.00104292947470454,0.024964601798625,-0.895476414331955
"1369409_at",0.331008866666666,8.41675101481481,3.6491250488011,0.00104356996489316,0.024964601798625,-0.896048114393903
"1384170_at",0.744461918333333,6.22858452962963,3.64876686891977,0.00104455976922445,0.0249690732229908,-0.896930915944576
"1372430_at",-0.26352913,8.12012384444444,-3.64795865218731,0.00104679657686768,0.0250033231520799,-0.898922810494019
"1367883_at",0.489958635,6.99297983333333,3.6467026691763,0.00105028187122053,0.025067318429077,-0.902017954336148
"1374861_at",-0.458486223333333,6.91740051481481,-3.64632243980641,0.00105133921561095,0.0250733115538995,-0.90295489019573
"1368322_at",-0.540877201666666,8.08697227407407,-3.64298346857006,0.00106066885678758,0.025269406066825,-0.911181142728661
"1393477_at",-0.420342425,5.51998348888889,-3.6427989866681,0.00106118667234553,0.025269406066825,-0.911635578099201
"1397768_at",0.272988418333333,4.17260907407407,3.64204124105337,0.00106331614302315,0.0252880512775235,-0.913502055678434
"1369086_a_at",-0.389680263333332,5.12125328148148,-3.64194177792195,0.00106359596999906,0.0252880512775235,-0.913747043315804
"1372924_at",0.370403341666667,6.83925319259259,3.64154084185805,0.00106472467997877,0.0252955483748355,-0.914734565948923
"1388704_at",-0.327007016666666,9.61237768518519,-3.64053942433683,0.00106754895214709,0.0253432861548263,-0.917200939110215
"1381093_at",-0.244111426666666,5.21322734074074,-3.64019032733257,0.00106853521430031,0.0253473505946036,-0.918060669775205
"1389333_at",0.353720358333334,10.5067666851852,3.63921735890974,0.00107128870820618,0.0253932984272134,-0.920456677925239
"1373668_at",0.358651700000001,8.99196177777778,3.63724882745389,0.00107688077291791,0.0255064091066064,-0.925303670120446
"1376133_at",-0.269704,5.36789517777778,-3.63537929689218,0.0010822178961366,0.0256133138142711,-0.929906073267425
"1370244_at",0.434870691666667,12.5030647037037,3.63493142473005,0.00108350029526423,0.0256241640170512,-0.931008523695011
"1371331_at",-0.438737441666667,7.63825731851852,-3.63437475796688,0.00108509626883125,0.0256402876356814,-0.932378710753967
"1390765_at",-0.853846986666666,8.08204356296296,-3.63398627114192,0.00108621142250412,0.0256402876356814,-0.933334895105699
"1388251_at",-0.491949476666666,6.75425088518519,-3.63367400123849,0.00108710860342778,0.0256402876356814,-0.934103461163367
"1399093_at",0.275718509999999,8.30533233333333,3.63297697966899,0.0010891138140154,0.0256402876356814,-0.935818905906567
"1368379_at",0.493671986666667,8.51933638148148,3.63286569495711,0.00108943429388079,0.0256402876356814,-0.936092779116847
"1373288_at",-0.528478961666666,7.25053038518519,-3.63227311204639,0.00109114237140111,0.0256402876356814,-0.937551085651593
"1393411_at",-0.497458558333333,7.03017285925926,-3.63200957853955,0.00109190282454514,0.0256402876356814,-0.938199597751011
"1373517_at",0.347144400000001,10.5107903333333,3.63200390850309,0.00109191919168619,0.0256402876356814,-0.938213550590623
"1373280_at",0.430766241666667,8.39857343703704,3.63184378661551,0.00109238149848458,0.0256402876356814,-0.93860757585584
"1383825_at",-0.475770941666665,9.56970618518518,-3.63159633757921,0.00109309631238996,0.0256402876356814,-0.939216482650351
"1382493_at",-0.535904738333333,5.01648103703704,-3.63154271448382,0.00109325127511861,0.0256402876356814,-0.93934843307422
"1373709_at",-0.304834718333333,7.50557397037037,-3.63064750371805,0.00109584145958009,0.0256655741230476,-0.941551181180629
"1387358_at",0.383951925000001,10.3076261666667,3.63059967525817,0.00109598001335757,0.0256655741230476,-0.941668862269642
"1393193_at",0.589798393333334,5.89044004074074,3.63022532843105,0.00109706504377951,0.0256716522170798,-0.942589917798045
"1370449_at",-0.485961743333334,7.37973257037037,-3.62969400922159,0.00109860684737718,0.0256764688505009,-0.943897137744782
"1376676_a_at",0.646289433333334,9.26990251851852,3.62958544141712,0.00109892215312443,0.0256764688505009,-0.944164242193766
"1383675_at",0.757355443333333,6.35565374074074,3.62917767241916,0.00110010719412841,0.0256848600827322,-0.945167433386962
"1377653_at",-0.491867735,7.16719155555556,-3.62800398184017,0.00110352506756963,0.0257453308899834,-0.94805472576757
"1399065_at",0.406898683333333,8.69686057407407,3.6274360173577,0.00110518272898308,0.0257646759285194,-0.949451810218552
"1368201_at",-0.3518269,6.26314701111111,-3.6264304651124,0.00110812347712722,0.0257996639173363,-0.95192509354372
"1380894_at",-0.390202306666667,5.17070490740741,-3.62633937659063,0.00110839024217158,0.0257996639173363,-0.952149125717765
"1398761_at",0.416447466666667,12.5674943703704,3.62598105690143,0.0011094402361824,0.0257996639173363,-0.953030394103799
"1374713_at",0.561180525,6.54386456666667,3.62578950607451,0.0011100019396571,0.0257996639173363,-0.953501491023321
"1390430_at",1.41786494166667,8.50676643703704,3.62489138411684,0.00111263928327701,0.0258105138594973,-0.95571020344565
"1372027_at",-0.566955899999999,7.940785,-3.62488046639674,0.00111267138073583,0.0258105138594973,-0.955737051767356
"1395642_at",0.485353905,7.2506267,3.62478278900806,0.00111295858662934,0.0258105138594973,-0.95597725397609
"1375523_at",-0.462550793333333,8.22807943703704,-3.6235391558256,0.00111662161594728,0.0258761666425816,-0.95903532582246
"1383889_at",0.456476251666667,6.15984209259259,3.62318389824237,0.00111767015253805,0.0258811795039322,-0.959908831743489
"1394383_at",-0.226379615,5.14867642222222,-3.622624797692,0.00111932226810651,0.0258895730360095,-0.961283486361095
"1367573_at",0.388168633333333,12.6333139074074,3.62249789090805,0.00111969760228409,0.0258895730360095,-0.961595500581886
"1384058_at",-0.77214919,5.28963951111111,-3.62212376183356,0.00112080482331528,0.0258959206539984,-0.962515316008964
"1374981_at",-0.226018506666666,6.6473394962963,-3.61984760476117,0.00112756400960047,0.0260180260591429,-0.968110660329485
"1373696_at",-0.428129406666667,4.83101496296296,-3.61978082200669,0.00112776292252885,0.0260180260591429,-0.968274810208004
"1368971_a_at",0.39342221,4.92789351111111,3.6182102939243,0.00113245060308561,0.0261068060084207,-0.972134817384051
"1383487_at",0.374097715,6.21074265555556,3.617800575722,0.00113367663515641,0.0261157108716513,-0.973141718255429
"1376098_a_at",0.683948938333334,8.22014847407407,3.61684285691011,0.0011365475303195,0.0261529785076349,-0.975495201836433
"1386022_at",0.247210091666667,6.54537118148148,3.61670001249103,0.00113697633178952,0.0261529785076349,-0.97584620710918
"1372043_at",0.497718965,7.95043074444444,3.61477227185745,0.00114277858487882,0.0262670149380241,-0.980582690758993
"1386346_at",-0.397030063333332,8.29091119259259,-3.61405858530654,0.00114493398556527,0.026278584735205,-0.982336006553735
"1392324_at",-0.416076895,6.01153404444444,-3.61403470610925,0.00114500617130061,0.026278584735205,-0.982394668577051
"1394367_at",0.260266865,6.46911871111111,3.6135047732682,0.00114660927377591,0.026278584735205,-0.983696475697619
"1372602_at",0.563030183333332,10.029193462963,3.61321867094072,0.00114747567040042,0.026278584735205,-0.98439927324892
"1389527_at",-0.573617555,7.02160705555556,-3.61306633189978,0.00114793725466038,0.026278584735205,-0.984773479424946
"1380903_at",-0.488433238333333,5.22922095925926,-3.6129295254064,0.00114835192948788,0.026278584735205,-0.98510952674224
"1387259_at",-0.438050008333333,9.17486842592593,-3.61249541028639,0.00114966874263618,0.0262893736965019,-0.986175844789363
"1378447_at",-0.499607498333332,5.5570239037037,-3.61003132945707,0.00115717097175801,0.0264414842400459,-0.992227531799636
"1392946_at",0.748789049999999,9.77676033333333,3.60877247143147,0.00116102208624395,0.0265100043025702,-0.995318685799993
"1398912_at",0.419508599999999,8.802013,3.6081882323493,0.00116281362893199,0.026531431435184,-0.99675317080302
"1392853_at",-0.445300128333334,6.14236144814815,-3.60778235905613,0.0011640598029324,0.0265403928236032,-0.997749665963837
"1389625_at",0.678223483333333,6.20958390740741,3.60711169494512,0.00116612182404804,0.0265679286491354,-0.99939618698239
"1375185_at",0.446937233333333,9.25415846296296,3.60624154654217,0.00116880247221611,0.0266095081137986,-1.00153229547169
"1381574_at",-0.409793349999999,11.2048137777778,-3.6057432139608,0.0011703403720878,0.0266099501257929,-1.00275556064915
"1376076_at",0.725628554999999,6.55448066666667,3.60568077822644,0.00117053319309575,0.0266099501257929,-1.00290881852768
"1370311_at",0.387950133333332,8.31113231851852,3.60308297172259,0.00117858346317551,0.0267733872325021,-1.0092847055097
"1375259_at",0.3969725,9.34676627777778,3.60185775592063,0.00118239890386629,0.0268404551177649,-1.01229123964575
"1393559_at",-0.323489668333333,3.44240995925926,-3.5992768995174,0.00119047526541946,0.027004077519533,-1.018623187312
"1392416_at",-0.414707266666667,4.41113750740741,-3.59876147710966,0.00119209460585784,0.0270211006906508,-1.01988754959888
"1369050_at",-0.690282599999999,6.69377626666667,-3.59826998935832,0.00119364074311104,0.0270364409832558,-1.02109313976451
"1389032_at",0.481666488333334,7.35757968518519,3.59792501335666,0.00119472714321598,0.0270413532946679,-1.02193931094394
"1399020_at",-0.354379426666667,7.66976637407407,-3.59722128807571,0.00119694629903899,0.0270718785118643,-1.02366534895189
"1385667_x_at",-0.223035925,4.95810344444444,-3.59608914965101,0.00120052484002698,0.0271330828488364,-1.02644191456056
"1375873_at",0.372672271666667,7.30007459259259,3.59475303311314,0.00120476150759761,0.0271990374577477,-1.02971834188322
"1385429_at",-0.293733888333333,5.92188521481481,-3.59461744752976,0.00120519224466306,0.0271990374577477,-1.03005080123643
"1388576_at",0.476195316666666,9.14200703703704,3.59386032258589,0.0012076002810161,0.0272071113908376,-1.03190721031015
"1367759_at",-0.517176765000001,8.45426026666667,-3.59385223124769,0.00120762604075812,0.0272071113908376,-1.03192704887561
"1369526_at",-0.523733441666667,8.15176985185185,-3.59360293157421,0.00120841997781008,0.0272071113908376,-1.03253828098902
"1388244_s_at",0.486176383333333,11.2920314074074,3.59310093510571,0.00121002021004052,0.0272071113908376,-1.03376902911739
"1377551_at",0.61193961,6.72914903333333,3.5930602962467,0.00121014984606477,0.0272071113908376,-1.03386866104161
"1382341_at",0.303042091666667,7.00302062592593,3.59285681934937,0.00121079913067684,0.0272071113908376,-1.03436750755313
